param,F1,F2,F3,error,file_name,id,group,label,max_formant,f0,intensity,speaker_num,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
1,-46.474497475635296,21.32386890695764,49.67610818977252,0.07904571628591728,UT_014,0-0-219-2,intvr,iyF,6051.282051282051,-1.0792724954272288,1.1821166659012623,1,5,three,1,0.5,"","",R,#,R,"",final
2,13.567759718505192,-86.48322924206049,-33.685314711430614,0.07904571628591728,UT_014,0-0-219-2,intvr,iyF,6051.282051282051,-0.72051700872879,0.5623496738752272,1,5,three,1,0.5,"","",R,#,R,"",final
3,-9.409258652004238,8.293439985516626,23.489520348129666,0.07904571628591728,UT_014,0-0-219-2,intvr,iyF,6051.282051282051,-0.2075134201125385,0.531340057048887,1,5,three,1,0.5,"","",R,#,R,"",final
4,3.4080815431679503,-50.11053671363648,-22.136537591209358,0.07904571628591728,UT_014,0-0-219-2,intvr,iyF,6051.282051282051,0.06344130553936259,0.6731603468400716,1,5,three,1,0.5,"","",R,#,R,"",final
0,294.80983205149585,1404.452382102652,1991.5435885210059,0.00010289096412074961,UT_014,0-0-233-1,intvr,iyF,6589.74358974359,258.3274798989296,28.930659665850953,1,5,me,1,0.050003000000003794,walk,through,M,#,M,TH,final
1,7.510546761524992,22.662680576050597,80.72724342986582,0.00010289096412074961,UT_014,0-0-233-1,intvr,iyF,6589.74358974359,29.72272092103958,0.7947092734710282,1,5,me,1,0.050003000000003794,walk,through,M,#,M,TH,final
2,-5.427668645092254,12.243715101673475,4.139648756307081,0.00010289096412074961,UT_014,0-0-233-1,intvr,iyF,6589.74358974359,-14.911673754453659,-0.2043408383048586,1,5,me,1,0.050003000000003794,walk,through,M,#,M,TH,final
3,-4.661376040854512,13.8866828917823,0.210048108206711,0.00010289096412074961,UT_014,0-0-233-1,intvr,iyF,6589.74358974359,4.277758449316025,-0.04948536036815199,1,5,me,1,0.050003000000003794,walk,through,M,#,M,TH,final
4,5.2610512427635125,2.364962745431347,-0.27234297362500987,0.00010289096412074961,UT_014,0-0-233-1,intvr,iyF,6589.74358974359,-0.7748129814863205,-0.06832083690646584,1,5,me,1,0.050003000000003794,walk,through,M,#,M,TH,final
0,263.8044733677452,1336.9016290547372,1716.9984809459643,0.0001750308005942213,UT_014,0-0-246-3,intvr,iyF,5871.794871794871,65.7523066118307,27.307596412874602,1,5,daily,0,0.05999700000000985,your,routine,L,#,L,R,final
1,-0.21695788671667424,2.9022217282245233,30.324890658465133,0.0001750308005942213,UT_014,0-0-246-3,intvr,iyF,5871.794871794871,1.8935985160314883,0.14106014072081052,1,5,daily,0,0.05999700000000985,your,routine,L,#,L,R,final
2,-1.4816035991393859,-4.155368300607551,-25.255531751831153,0.0001750308005942213,UT_014,0-0-246-3,intvr,iyF,5871.794871794871,0.42509056109741017,0.12100990595656924,1,5,daily,0,0.05999700000000985,your,routine,L,#,L,R,final
3,-1.3503644368396617,1.7776433574234802,9.489256496274912,0.0001750308005942213,UT_014,0-0-246-3,intvr,iyF,5871.794871794871,0.040991917515925104,-0.02426605214672861,1,5,daily,0,0.05999700000000985,your,routine,L,#,L,R,final
4,2.509204648119647,-3.176763475452863,-0.668961697992092,0.0001750308005942213,UT_014,0-0-246-3,intvr,iyF,5871.794871794871,0.3603368367005071,-0.018820062931212078,1,5,daily,0,0.05999700000000985,your,routine,L,#,L,R,final
0,226.21407337043664,1340.0912549750722,1777.1724919902401,0.0016980016477727202,UT_014,0-0-272-3,intvr,iyF,5692.3076923076915,83.97471273898053,29.135815762347512,1,5,really,0,0.08000200000000746,you're,proud,L,#,L,P,final
1,6.640493569809526,-23.702312519628222,14.710935107913773,0.0016980016477727202,UT_014,0-0-272-3,intvr,iyF,5692.3076923076915,2.4494479038041366,0.6118491419837504,1,5,really,0,0.08000200000000746,you're,proud,L,#,L,P,final
2,-14.312979653880475,-10.730887184692213,-29.501725683981046,0.0016980016477727202,UT_014,0-0-272-3,intvr,iyF,5692.3076923076915,-0.9496319046550656,0.16834920317124258,1,5,really,0,0.08000200000000746,you're,proud,L,#,L,P,final
3,8.494636682498541,-38.36332676424891,-5.370142261301014,0.0016980016477727202,UT_014,0-0-272-3,intvr,iyF,5692.3076923076915,0.33357526898200085,0.0612686833323437,1,5,really,0,0.08000200000000746,you're,proud,L,#,L,P,final
4,2.0390074213997993,-5.123956016273733,0.12682636857576152,0.0016980016477727202,UT_014,0-0-272-3,intvr,iyF,5692.3076923076915,-0.11457532525919234,-0.061714153982286746,1,5,really,0,0.08000200000000746,you're,proud,L,#,L,P,final
0,369.50911837343506,1277.7840968906776,1632.5695727292236,0.001289089565900863,UT_014,0-0-287-7,intvr,iyF,5871.794871794871,56.38277688410017,24.237422493536776,1,5,military,0,0.08999599999998509,the,"",R,#,R,"",final
1,-27.125285617282994,7.426843108517507,-16.976399745104036,0.001289089565900863,UT_014,0-0-287-7,intvr,iyF,5871.794871794871,7.152584699681029,1.4015407577000234,1,5,military,0,0.08999599999998509,the,"",R,#,R,"",final
2,-4.8244247023049995,-25.251621971974394,-27.407676336855047,0.001289089565900863,UT_014,0-0-287-7,intvr,iyF,5871.794871794871,-5.00856912319432,0.6305592907172128,1,5,military,0,0.08999599999998509,the,"",R,#,R,"",final
3,18.010281646683943,13.619259285304738,37.41772944997432,0.001289089565900863,UT_014,0-0-287-7,intvr,iyF,5871.794871794871,2.7163125174556626,-0.1623093370926728,1,5,military,0,0.08999599999998509,the,"",R,#,R,"",final
4,-11.765807222004158,3.6759049817953273,-9.764212268460678,0.001289089565900863,UT_014,0-0-287-7,intvr,iyF,5871.794871794871,-0.9073491521994583,0.21620478920093333,1,5,military,0,0.08999599999998509,the,"",R,#,R,"",final
0,286.36958557009433,1662.7324210470306,2554.05722722086,0.004340949722006317,UT_014,0-0-307-7,intvr,iyF,8384.615384615383,87.13280220652679,28.11452851760328,1,5,recently,0,0.3200069999999755,either,or,L,#,L,owr,final
1,17.360329554665487,42.58673773220952,-50.959170055170304,0.004340949722006317,UT_014,0-0-307-7,intvr,iyF,8384.615384615383,3.389039755942592,-1.6259366907873123,1,5,recently,0,0.3200069999999755,either,or,L,#,L,owr,final
2,16.4127164514717,0.35359984088450735,14.493124093490398,0.004340949722006317,UT_014,0-0-307-7,intvr,iyF,8384.615384615383,-1.203122584565412,-0.5767058216365066,1,5,recently,0,0.3200069999999755,either,or,L,#,L,owr,final
3,5.615797694473261,41.3667486835787,12.6507736289362,0.004340949722006317,UT_014,0-0-307-7,intvr,iyF,8384.615384615383,1.2525027560779074,-0.13334431639760613,1,5,recently,0,0.3200069999999755,either,or,L,#,L,owr,final
4,8.775964064455522,-3.4924553137253076,-4.729840813701868,0.004340949722006317,UT_014,0-0-307-7,intvr,iyF,8384.615384615383,-0.23370602913135535,-0.15661711600014572,1,5,recently,0,0.3200069999999755,either,or,L,#,L,owr,final
0,391.92031418185485,1141.3731993948427,1974.731712760241,3.565671334902916e-6,UT_014,0-0-332-1,intvr,iyF,6230.7692307692305,98.24216465638571,45.348862558212005,1,5,me,1,0.05081200000000763,to,"",M,#,M,"",final
1,-0.1824696188563201,-29.744804798919088,8.272738596422418,3.565671334902916e-6,UT_014,0-0-332-1,intvr,iyF,6230.7692307692305,0.08026261079496554,0.00401559070664971,1,5,me,1,0.05081200000000763,to,"",M,#,M,"",final
2,-0.03430401768998806,1.2679519080329504,-11.154337891168835,3.565671334902916e-6,UT_014,0-0-332-1,intvr,iyF,6230.7692307692305,0.011635215626526803,-0.0028213232591838278,1,5,me,1,0.05081200000000763,to,"",M,#,M,"",final
3,-0.21834340947997272,-1.2058880159058758,-0.9229522114275126,3.565671334902916e-6,UT_014,0-0-332-1,intvr,iyF,6230.7692307692305,0.006917981164544857,-0.00047529952932444337,1,5,me,1,0.05081200000000763,to,"",M,#,M,"",final
4,0.14528702439418092,-0.5729239632657593,-3.4744088343255464,3.565671334902916e-6,UT_014,0-0-332-1,intvr,iyF,6230.7692307692305,0.0030281675989801875,-0.005084827499018729,1,5,me,1,0.05081200000000763,to,"",M,#,M,"",final
0,254.73330166556863,1103.719467403759,1694.9436022255668,0.00005096337255101968,UT_014,0-0-405-3,intvr,iyF,5692.3076923076915,105.73287425117007,29.483499836919236,1,5,really,0,0.05999700000000985,that's,cool,L,#,L,K,final
1,31.854285395746096,-2.5768060349688833,0.7176379675255232,0.00005096337255101968,UT_014,0-0-405-3,intvr,iyF,5692.3076923076915,-0.6449345255919188,-0.09626803183724064,1,5,really,0,0.05999700000000985,that's,cool,L,#,L,K,final
2,9.398662020360112,-0.8263229945573722,-0.14748944496577254,0.00005096337255101968,UT_014,0-0-405-3,intvr,iyF,5692.3076923076915,-0.7641194665705254,-0.31930813527645796,1,5,really,0,0.05999700000000985,that's,cool,L,#,L,K,final
3,2.5408005522437658,-18.885860520232796,16.49290827710006,0.00005096337255101968,UT_014,0-0-405-3,intvr,iyF,5692.3076923076915,-0.018127598532076475,0.05047941173737769,1,5,really,0,0.05999700000000985,that's,cool,L,#,L,K,final
4,0.9430870638205465,-16.59938662065627,-2.569695351784127,0.00005096337255101968,UT_014,0-0-405-3,intvr,iyF,5692.3076923076915,-0.01687254257673499,0.007701712129545513,1,5,really,0,0.05999700000000985,that's,cool,L,#,L,K,final
0,245.17257111528454,1561.8579519595487,2059.081688440203,0.0012841198238993893,UT_014,0-0-469-7,intvr,iyF,6769.2307692307695,241.53170951904698,26.14868230879521,1,5,activity,0,0.080016999999998,favorite,to,T,#,T,T,final
1,6.695584994227871,-19.14613880024337,-13.784484263635871,0.0012841198238993893,UT_014,0-0-469-7,intvr,iyF,6769.2307692307695,1.1195147029185304,-0.4665364530734717,1,5,activity,0,0.080016999999998,favorite,to,T,#,T,T,final
2,2.107260783091191,-26.945933368354886,-1.044890225290487,0.0012841198238993893,UT_014,0-0-469-7,intvr,iyF,6769.2307692307695,5.621485441202433,0.4728381064357201,1,5,activity,0,0.080016999999998,favorite,to,T,#,T,T,final
3,8.077678311114639,28.754109655963482,15.1075714422617,0.0012841198238993893,UT_014,0-0-469-7,intvr,iyF,6769.2307692307695,2.040497881768851,-0.25774278574110987,1,5,activity,0,0.080016999999998,favorite,to,T,#,T,T,final
4,-0.17417060115422833,17.851172432099077,2.383460658869331,0.0012841198238993893,UT_014,0-0-469-7,intvr,iyF,6769.2307692307695,-1.5574072140897812,0.4512528077800937,1,5,activity,0,0.080016999999998,favorite,to,T,#,T,T,final
0,285.07032696246813,1680.9758231468704,2834.9176267276275,0.003970737295563383,UT_014,0-0-534-3,intvr,iyF,8205.128205128205,72.1771706811104,25.67490688755747,1,5,really,0,0.12005600000009053,you,enjoy,L,#,L,i,final
1,-32.76931938213064,-33.08164501749477,25.929603609986124,0.003970737295563383,UT_014,0-0-534-3,intvr,iyF,8205.128205128205,2.1523689522961913,0.17420857227491648,1,5,really,0,0.12005600000009053,you,enjoy,L,#,L,i,final
2,4.839073382006466,-26.289660289450026,11.126497183739586,0.003970737295563383,UT_014,0-0-534-3,intvr,iyF,8205.128205128205,-0.8459879461427229,0.041116533608892336,1,5,really,0,0.12005600000009053,you,enjoy,L,#,L,i,final
3,1.6698554509666723,33.45698458294048,36.11294773328753,0.003970737295563383,UT_014,0-0-534-3,intvr,iyF,8205.128205128205,0.2237426049634286,0.2067926949723473,1,5,really,0,0.12005600000009053,you,enjoy,L,#,L,i,final
4,14.091636432947528,29.425708941694644,41.293427121518235,0.003970737295563383,UT_014,0-0-534-3,intvr,iyF,8205.128205128205,-0.4655015672486603,-0.15478516042281143,1,5,really,0,0.12005600000009053,you,enjoy,L,#,L,i,final
0,214.57205163457164,1613.1375641195734,2012.8270934798304,0.002782988428431473,UT_014,0-0-706-1,intvr,iyF,6769.2307692307695,75.39763468990708,28.33738174820844,1,5,the,0,0.3000490000000582,of,"",DH,#,DH,"",final
1,5.189750959775065,-90.71573166749383,-57.13958834314395,0.002782988428431473,UT_014,0-0-706-1,intvr,iyF,6769.2307692307695,2.3099405115537976,1.8515745845843061,1,5,the,0,0.3000490000000582,of,"",DH,#,DH,"",final
2,20.211392462016605,-7.989797267665878,-7.507244030371743,0.002782988428431473,UT_014,0-0-706-1,intvr,iyF,6769.2307692307695,0.6315300479134551,-1.6444496088020388,1,5,the,0,0.3000490000000582,of,"",DH,#,DH,"",final
3,-2.2858015230549835,-22.2459269835659,-8.7354244142102,0.002782988428431473,UT_014,0-0-706-1,intvr,iyF,6769.2307692307695,0.8621892445975465,0.7165675539462474,1,5,the,0,0.3000490000000582,of,"",DH,#,DH,"",final
4,1.4185879926042355,1.405963304272534,4.30483876968919,0.002782988428431473,UT_014,0-0-706-1,intvr,iyF,6769.2307692307695,0.3581091242941481,-0.5552163069395322,1,5,the,0,0.3000490000000582,of,"",DH,#,DH,"",final
0,255.34856239801766,1594.8731010994545,2457.912375013375,0.00010250767969079909,UT_014,0-0-748-1,intvr,iyF,6769.2307692307695,82.36451910571962,33.32535936407157,1,5,see,1,0.05999800000006417,you,that,S,#,S,DH,final
1,1.9524901323734845,-5.665761332180779,27.694043984891177,0.00010250767969079909,UT_014,0-0-748-1,intvr,iyF,6769.2307692307695,-0.0344803460256796,-1.97732449536268,1,5,see,1,0.05999800000006417,you,that,S,#,S,DH,final
2,-0.6871133144483772,-20.362386198444337,-46.415039104745766,0.00010250767969079909,UT_014,0-0-748-1,intvr,iyF,6769.2307692307695,0.07095746402207512,-0.020722145287592753,1,5,see,1,0.05999800000006417,you,that,S,#,S,DH,final
3,-1.7454414063181682,4.5221852851597015,-54.32116579799946,0.00010250767969079909,UT_014,0-0-748-1,intvr,iyF,6769.2307692307695,-0.06742392010653143,-0.03017073225766609,1,5,see,1,0.05999800000006417,you,that,S,#,S,DH,final
4,-0.8408746226948884,-9.13451241819222,31.51686264576501,0.00010250767969079909,UT_014,0-0-748-1,intvr,iyF,6769.2307692307695,-0.024830243680580608,0.05963132036416141,1,5,see,1,0.05999800000006417,you,that,S,#,S,DH,final
0,419.21734181030405,1519.202104007194,2409.1720444103034,0.0031621137494254738,UT_014,0-0-816-1,intvr,iyF,6410.25641025641,9669.049072265625,21.526102231604035,1,5,me,1,0.09002700000007735,with,"",M,#,M,"",final
1,-42.33164132340132,3.987978627095211,-62.44183652605758,0.0031621137494254738,UT_014,0-0-816-1,intvr,iyF,6410.25641025641,10784.13623046875,0.5048562144884761,1,5,me,1,0.09002700000007735,with,"",M,#,M,"",final
2,33.98587112695914,-18.709887146187338,-6.242970306231015,0.0031621137494254738,UT_014,0-0-816-1,intvr,iyF,6410.25641025641,5806.654052734375,-0.32432459331361674,1,5,me,1,0.09002700000007735,with,"",M,#,M,"",final
3,-44.166666301815155,-18.642663751124356,-10.05976755741517,0.0031621137494254738,UT_014,0-0-816-1,intvr,iyF,6410.25641025641,1881.09912109375,1.0319202736498156,1,5,me,1,0.09002700000007735,with,"",M,#,M,"",final
4,11.609679443214887,-5.866701759627054,2.365844190576446,0.0031621137494254738,UT_014,0-0-816-1,intvr,iyF,6410.25641025641,281.83033752441406,-0.12124406384450559,1,5,me,1,0.09002700000007735,with,"",M,#,M,"",final
0,248.57817245335355,1631.8319915103336,2158.8647431767454,0.020232883701819616,UT_014,0-0-829-1,intvr,iyF,6589.74358974359,71.78766087559596,28.17253395213072,1,5,be,1,0.5,gonna,"",B,#,B,"",final
1,-31.390954624292636,-74.1720257198369,-124.44880227197338,0.020232883701819616,UT_014,0-0-829-1,intvr,iyF,6589.74358974359,1.9849112605612174,2.4179133821493664,1,5,be,1,0.5,gonna,"",B,#,B,"",final
2,53.48701899572041,-17.882053027155266,12.441713728601378,0.020232883701819616,UT_014,0-0-829-1,intvr,iyF,6589.74358974359,-0.09164013347452649,0.15566503940364484,1,5,be,1,0.5,gonna,"",B,#,B,"",final
3,-43.58931511339802,-27.498039122215236,-87.68692808509438,0.020232883701819616,UT_014,0-0-829-1,intvr,iyF,6589.74358974359,-0.39829711133294854,-0.26192426575270983,1,5,be,1,0.5,gonna,"",B,#,B,"",final
4,38.55305138816836,-29.465896862434313,88.7543534988299,0.020232883701819616,UT_014,0-0-829-1,intvr,iyF,6589.74358974359,-0.471957519843448,-0.668468852368014,1,5,be,1,0.5,gonna,"",B,#,B,"",final
0,244.9713417268631,1822.987886647439,2741.2932590031087,0.008657965983986157,UT_014,0-0-841-5,intvr,iyF,7666.666666666666,117.1597139381101,28.34053076274837,1,5,twenty,0,0.32000700000003235,"","",T,#,T,"",final
1,-3.6354793615359244,-21.91731582130578,-21.093346185099524,0.008657965983986157,UT_014,0-0-841-5,intvr,iyF,7666.666666666666,-8.180923268088012,2.8895880612992024,1,5,twenty,0,0.32000700000003235,"","",T,#,T,"",final
2,-5.734356869377648,-18.839462775934848,-10.204451306921277,0.008657965983986157,UT_014,0-0-841-5,intvr,iyF,7666.666666666666,8.955055084826428,-1.9982517048752189,1,5,twenty,0,0.32000700000003235,"","",T,#,T,"",final
3,-8.84282035358398,10.772027149762668,11.772170102038475,0.008657965983986157,UT_014,0-0-841-5,intvr,iyF,7666.666666666666,-3.7150404422369387,-0.0866143433231872,1,5,twenty,0,0.32000700000003235,"","",T,#,T,"",final
4,9.82971487705008,-4.177761617837412,-1.8914050252099337,0.008657965983986157,UT_014,0-0-841-5,intvr,iyF,7666.666666666666,5.5761982721370655,-0.5900930340658646,1,5,twenty,0,0.32000700000003235,"","",T,#,T,"",final
0,307.7625817552081,1692.627203768922,2369.3845470064343,0.0009787997551206594,UT_014,0-0-909-2,intvr,iyF,8205.128205128205,76.81105767185626,30.34238866015342,1,5,any,0,0.08001799999999548,over,of,N,#,N,@,final
1,3.229812350758237,15.08196999623301,-23.11436941890086,0.0009787997551206594,UT_014,0-0-909-2,intvr,iyF,8205.128205128205,-0.17063264842184833,-0.8815224328008416,1,5,any,0,0.08001799999999548,over,of,N,#,N,@,final
2,6.808142330540183,-4.632936789960751,-19.590948172106245,0.0009787997551206594,UT_014,0-0-909-2,intvr,iyF,8205.128205128205,0.1501044811032922,-0.08756308267741275,1,5,any,0,0.08001799999999548,over,of,N,#,N,@,final
3,2.082348983195842,-0.3685115619028016,26.228571776877672,0.0009787997551206594,UT_014,0-0-909-2,intvr,iyF,8205.128205128205,0.03744822202571161,-0.10209303195389925,1,5,any,0,0.08001799999999548,over,of,N,#,N,@,final
4,0.8612055789587063,17.3143816841762,41.82038384679894,0.0009787997551206594,UT_014,0-0-909-2,intvr,iyF,8205.128205128205,0.0672262726651434,0.002173948373089374,1,5,any,0,0.08001799999999548,over,of,N,#,N,@,final
0,337.9626271198538,1233.4153514517243,1745.1455777580402,0.0004807016428334489,UT_014,0-0-940-3,intvr,iyF,5153.846153846154,326.42102847486416,24.925252126479812,1,5,ready,0,0.080016999999998,you're,"",D,#,D,"",final
1,8.414754602239757,-67.6129937467106,13.689800594255859,0.0004807016428334489,UT_014,0-0-940-3,intvr,iyF,5153.846153846154,10.311748318570142,-0.2484830945021148,1,5,ready,0,0.080016999999998,you're,"",D,#,D,"",final
2,-3.748402361726761,10.31957522420212,33.23611461796836,0.0004807016428334489,UT_014,0-0-940-3,intvr,iyF,5153.846153846154,-0.5459107685633047,-0.33833998370230844,1,5,ready,0,0.080016999999998,you're,"",D,#,D,"",final
3,-13.628095919455966,21.480874093297913,11.107220742777193,0.0004807016428334489,UT_014,0-0-940-3,intvr,iyF,5153.846153846154,-4.023611234304294,0.28321135983570134,1,5,ready,0,0.080016999999998,you're,"",D,#,D,"",final
4,-5.835331602019821,-24.428983258976523,21.005856133774387,0.0004807016428334489,UT_014,0-0-940-3,intvr,iyF,5153.846153846154,0.9103026801706132,0.012581340301029087,1,5,ready,0,0.080016999999998,you're,"",D,#,D,"",final
0,427.9656459919142,1157.286028467062,1915.3279015962673,0.0011011757271276804,UT_014,0-0-18-0,intvr,ae,5512.820512820513,90.96625843199035,29.004460169325856,1,5,as,1,0.1299999999999999,[bracketed],you,#,Z,spn,Z,initial
1,34.87659067776642,-8.105880196771164,12.667953281514846,0.0011011757271276804,UT_014,0-0-18-0,intvr,ae,5512.820512820513,-3.6753800668570875,-1.5157307448871706,1,5,as,1,0.1299999999999999,[bracketed],you,#,Z,spn,Z,initial
2,-4.629226034868162,14.959065272722551,-15.895096935270045,0.0011011757271276804,UT_014,0-0-18-0,intvr,ae,5512.820512820513,-0.9691159667363536,-1.2356779419220087,1,5,as,1,0.1299999999999999,[bracketed],you,#,Z,spn,Z,initial
